timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
5308416,2759.5063191148006,2.0,116.96265,200.0,80.71016,0.0,0.34387207,1.0,0.474999,0.24158862,-0.034554906,0.0038844235,-0.008440145,1.4028485,0.6561279,0.34387207,0.02
5373952,2769.5505043541207,2.0,116.80313,200.0,80.70978,0.0,0.3456726,1.0,0.4755871,0.24292499,-0.033782355,0.003814959,-0.008064929,1.3812455,0.6543274,0.3456726,0.02
5439488,2779.18173347058,2.0,116.60364,200.0,80.67774,0.0,0.34716797,1.0,0.47606972,0.24397886,-0.034074534,0.0038599868,-0.008343517,1.3830503,0.65283203,0.34716797,0.02
5505024,2759.398836614618,2.0,116.34515,200.0,80.708405,0.0,0.3491211,1.0,0.47669232,0.24562183,-0.034381963,0.004150738,-0.00848068,1.3988328,0.6508789,0.3491211,0.02
5570560,2763.8751898946934,2.0,116.18347,200.0,80.67707,0.0,0.35134888,1.0,0.4773917,0.24694127,-0.034015987,0.0045486703,-0.008305173,1.3992571,0.6486511,0.35134888,0.02
5636096,2759.1402203869993,2.0,115.789185,200.0,80.63628,0.0,0.35385132,1.0,0.47816375,0.24844514,-0.034515686,0.0046678702,-0.009033678,1.3907974,0.6461487,0.35385132,0.02
5701632,2739.023844286903,2.0,115.483795,200.0,80.609116,0.0,0.35565186,1.0,0.47871038,0.24961597,-0.034660857,0.0045874217,-0.009534716,1.3709929,0.64434814,0.35565186,0.02
5767168,2751.642621366778,2.0,115.34628,200.0,80.615166,0.0,0.35702515,1.0,0.4791223,0.2506879,-0.03488292,0.0038373498,-0.0092823645,1.3759615,0.64297485,0.35702515,0.02
5832704,2743.17591318325,2.0,115.06952,200.0,80.60936,0.0,0.35879517,1.0,0.4796469,0.2519377,-0.03439393,0.004358112,-0.00891725,1.3827865,0.64120483,0.35879517,0.02
5898240,2729.677252075111,2.0,114.68237,200.0,80.58845,0.0,0.3617859,1.0,0.48051724,0.2540079,-0.033680707,0.0048649083,-0.008682463,1.3715348,0.6382141,0.3617859,0.02
5963776,2744.6567596663867,2.0,114.4335,200.0,80.58946,0.0,0.36376953,1.0,0.48108342,0.2554552,-0.035416592,0.0041556046,-0.010126993,1.3683702,0.63623047,0.36376953,0.02
6029312,2722.3751341464326,2.0,114.15848,200.0,80.578995,0.0,0.3661499,1.0,0.48175105,0.2571156,-0.034860935,0.0042298962,-0.009455608,1.3760139,0.6338501,0.3661499,0.02
6094848,2717.7696439350584,2.0,113.984955,200.0,80.560425,0.0,0.36834717,1.0,0.48235625,0.25852877,-0.03450868,0.004424844,-0.009238218,1.374144,0.63165283,0.36834717,0.02
6160384,2739.4514563871185,2.0,113.726105,200.0,80.531906,0.0,0.37124634,1.0,0.48313817,0.2601742,-0.03494197,0.004443583,-0.010170962,1.3496398,0.62875366,0.37124634,0.02
6225920,2723.816435808716,2.0,113.63611,200.0,80.504456,0.0,0.37329102,1.0,0.4836784,0.2612916,-0.035203066,0.0040240837,-0.009941237,1.3636937,0.626709,0.37329102,0.02
6291456,2712.8517161508453,2.0,113.541595,200.0,80.48899,0.0,0.37469482,1.0,0.484044,0.2620723,-0.035150405,0.0040662237,-0.010214372,1.3484573,0.6253052,0.37469482,0.02
6356992,2657.127308609591,2.0,113.19681,200.0,80.47444,0.0,0.37768555,1.0,0.48480836,0.2638731,-0.035544846,0.004649138,-0.010997943,1.343574,0.62231445,0.37768555,0.02
6422528,2703.5673398513395,2.0,112.90347,200.0,80.474655,0.0,0.3798523,1.0,0.48534992,0.26536694,-0.036379416,0.0040704967,-0.01093213,1.3741271,0.6201477,0.3798523,0.02
