timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
3276800,3478.2900174948386,2.0,144.80646,200.0,77.97525,0.0,0.21970335,1.0,0.41404563,0.15474574,-0.033901546,0.0033298656,-0.007110979,1.4227751,0.7802967,0.21970335,0.02
3342336,3441.040209339218,2.0,144.67146,200.0,78.02787,0.0,0.2205404,1.0,0.41461107,0.15546574,-0.033442453,0.002545436,-0.0058294497,1.4442861,0.7794596,0.2205404,0.02
3407872,3431.6835460307525,2.0,144.6277,200.0,78.01202,0.0,0.2204701,1.0,0.4145637,0.15534145,-0.03348322,0.0023280496,-0.00588366,1.4381793,0.7795299,0.2204701,0.02
3473408,3405.297765242698,2.0,144.51543,200.0,78.03274,0.0,0.2208653,1.0,0.41482985,0.15554245,-0.03313408,0.0026758118,-0.005809903,1.4331043,0.7791347,0.2208653,0.02
3538944,3412.292653743991,2.0,144.19368,200.0,78.13794,0.0,0.22216326,1.0,0.4157003,0.15650316,-0.03358416,0.002981516,-0.0064331577,1.432088,0.77783674,0.22216326,0.02
3604480,3388.5635128369327,2.0,144.03157,200.0,78.16397,0.0,0.2228759,1.0,0.41617572,0.15685187,-0.03357538,0.0027714171,-0.006340545,1.4310268,0.7771241,0.2228759,0.02
3670016,3389.217630783208,2.0,143.85507,200.0,78.20726,0.0,0.22357468,1.0,0.41664016,0.15729007,-0.03324206,0.0027542573,-0.006401981,1.4108604,0.7764253,0.22357468,0.02
3735552,3363.380441174673,2.0,143.62642,200.0,78.24962,0.0,0.22468233,1.0,0.41737294,0.15786684,-0.03302195,0.0032082554,-0.0066371495,1.3994465,0.77531767,0.22468233,0.02
3801088,3359.4957147343057,2.0,143.59656,200.0,78.21366,0.0,0.22487043,1.0,0.41749695,0.15788509,-0.032652263,0.002584014,-0.0060255066,1.3959382,0.77512956,0.22487043,0.02
3866624,3321.0108604816983,2.0,143.47006,200.0,78.268166,0.0,0.22553793,1.0,0.4179361,0.15841697,-0.033056647,0.0025770448,-0.0063275956,1.4008787,0.7744621,0.22553793,0.02
3932160,3318.5724903964638,2.0,143.3886,200.0,78.28037,0.0,0.22609395,1.0,0.4183007,0.15867718,-0.033106048,0.0026383149,-0.006220473,1.4102367,0.77390605,0.22609395,0.02
3997696,3298.040981902714,2.0,143.36023,200.0,78.25003,0.0,0.22559793,1.0,0.41797552,0.1582155,-0.033448905,0.002292927,-0.006286243,1.4154562,0.7744021,0.22559793,0.02
4063232,3299.5173080074246,2.0,143.23088,200.0,78.27388,0.0,0.22632582,1.0,0.41845244,0.15869397,-0.033657227,0.002913369,-0.007160438,1.3976737,0.7736742,0.22632582,0.02
4128768,3360.492635540698,2.0,143.01305,200.0,78.34834,0.0,0.22735156,1.0,0.41912144,0.15957305,-0.03295199,0.003214,-0.006836681,1.3861153,0.77264845,0.22735156,0.02
4194304,3284.6066795031143,2.0,142.7019,200.0,78.46601,0.0,0.22891402,1.0,0.42013377,0.16078058,-0.032718796,0.0033668794,-0.0065741446,1.3914043,0.771086,0.22891402,0.02
4259840,3256.087497783248,2.0,142.5544,200.0,78.48923,0.0,0.23005764,1.0,0.42086953,0.16146937,-0.032788366,0.0031217346,-0.006376584,1.3986325,0.76994234,0.23005764,0.02
4325376,3263.82931980474,2.0,142.46304,200.0,78.50699,0.0,0.23077938,1.0,0.42133152,0.16189444,-0.033461615,0.0030910997,-0.0070697074,1.3968729,0.76922065,0.23077938,0.02
4390912,3220.711919419724,2.0,142.25584,200.0,78.56397,0.0,0.23147307,1.0,0.421774,0.16235994,-0.032938063,0.0031488885,-0.0068939915,1.3809259,0.7685269,0.23147307,0.02
4456448,3228.7474192787618,2.0,142.14575,200.0,78.58643,0.0,0.23274678,1.0,0.4225822,0.16324009,-0.033261072,0.003250368,-0.0072012506,1.3842502,0.7672532,0.23274678,0.02
4521984,3193.628492365017,2.0,141.92711,200.0,78.624855,0.0,0.23431607,1.0,0.42357057,0.1641988,-0.032956928,0.0036926486,-0.006817169,1.3993039,0.76568395,0.23431607,0.02
4587520,3201.3782026924346,2.0,141.79315,200.0,78.65283,0.0,0.23544703,1.0,0.4242779,0.16491213,-0.0336209,0.0034605335,-0.007341288,1.4004941,0.76455295,0.23544703,0.02
4653056,3167.165750759095,2.0,141.66931,200.0,78.69086,0.0,0.23657227,1.0,0.4249774,0.16572616,-0.03344543,0.0034417417,-0.007367031,1.3899634,0.76342773,0.23657227,0.02
4718592,3149.770636603423,2.0,141.16364,200.0,78.89183,0.0,0.23861694,1.0,0.42623806,0.16755295,-0.033560857,0.0029146983,-0.0070233247,1.3997442,0.76138306,0.23861694,0.02
