timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1507328,3263.7279040863236,2.0,117.26751,200.0,81.19304,-1.9999981,0.32063133,1.99,1.1129085,0.31331983,-0.024123961,0.0168202,-0.004124471,1.4204797,0.61934876,0.3806512,0.02
1572864,3313.0273104823186,2.0,115.5689,200.0,81.24499,-1.9999981,0.33971027,1.99,1.1141485,0.32632244,-0.023506578,0.017376224,-0.0040966715,1.4049008,0.6101895,0.3898105,0.02
1638400,3295.310619605353,2.0,114.55595,200.0,81.279655,-1.9999981,0.35282743,1.99,1.1137019,0.335084,-0.023500497,0.017027572,-0.003953526,1.4030379,0.6040381,0.39596185,0.02
1703936,3219.8298015556275,2.0,113.28217,200.0,81.24826,-1.9999981,0.36852753,1.99,1.1139271,0.34500948,-0.022573011,0.018055866,-0.0039002777,1.3850334,0.5968796,0.40312043,0.02
1769472,3267.8049164575414,2.0,112.017204,200.0,81.24474,-1.9999981,0.38496926,1.99,1.1159415,0.35601142,-0.022175802,0.019030709,-0.0042610774,1.3715041,0.5884855,0.41151455,0.02
1835008,3240.8459458020743,2.0,110.547005,200.0,81.309074,-1.9999981,0.40233815,1.99,1.1164244,0.3690015,-0.021786664,0.018593337,-0.0038965424,1.3593392,0.5805341,0.41946593,0.02
1900544,3223.768017538332,2.0,109.424416,200.0,81.28394,-1.9999981,0.41598448,1.99,1.1175935,0.37839708,-0.021659201,0.019391486,-0.004047665,1.365364,0.574228,0.425772,0.02
1966080,3199.222680547932,2.0,108.33623,200.0,81.257065,-1.9999981,0.4299081,1.99,1.118442,0.3882682,-0.021982672,0.019404965,-0.004717818,1.3483667,0.56792444,0.4320756,0.02
2031616,3124.8239453189844,2.0,107.53811,200.0,81.25854,-1.9999981,0.44038832,1.99,1.1186523,0.39577162,-0.023132885,0.016765667,-0.0043776343,1.3569043,0.562971,0.43702897,0.02
2097152,3103.350346050246,2.0,106.90991,200.0,81.2741,-1.9999981,0.44877547,1.99,1.1190983,0.40218836,-0.023230301,0.01644659,-0.0041046645,1.3674465,0.5591497,0.44085032,0.02
2162688,3094.2039634681682,2.0,105.972404,200.0,81.27711,-1.9999981,0.46042976,1.99,1.1192151,0.41056564,-0.022755705,0.018567722,-0.004948003,1.3545781,0.5536486,0.4463514,0.02
2228224,3079.3972632634272,2.0,105.05304,200.0,81.18857,-1.9999981,0.47011542,1.99,1.118795,0.4172211,-0.022535508,0.018910214,-0.0049826307,1.3503994,0.5492555,0.4507445,0.02
2293760,3056.9240100044294,2.0,104.23129,200.0,81.120575,-1.9999981,0.4820477,1.99,1.119624,0.42551836,-0.022032898,0.019195128,-0.004693371,1.3468544,0.54322475,0.45677522,0.02
2359296,3054.652717735371,2.0,103.443054,200.0,81.05168,-1.9999981,0.49203303,1.99,1.1199597,0.43284324,-0.022202546,0.019679222,-0.0050192466,1.3511455,0.5386238,0.46137622,0.02
2424832,3019.837941351308,2.0,102.82066,200.0,80.95882,-1.9999981,0.5013735,1.99,1.1197671,0.4386951,-0.023206351,0.018851865,-0.0053423434,1.3644971,0.5340103,0.4659897,0.02
2490368,3004.9694858373664,2.0,101.92459,200.0,80.82397,-1.9999981,0.51395553,1.99,1.1196834,0.44695625,-0.021067845,0.020807112,-0.0046103834,1.3430508,0.52815026,0.47184977,0.02
2555904,3042.9136782756714,2.0,101.00586,200.0,80.745636,-1.9999981,0.52696043,1.99,1.1192439,0.45644027,-0.021958062,0.019519584,-0.0047704973,1.3473676,0.52173054,0.4782695,0.02
2621440,2971.5077493454023,2.0,100.33981,200.0,80.62964,-1.9999981,0.53644,1.99,1.1193935,0.46300972,-0.023662345,0.01866758,-0.0059875916,1.3504272,0.5171363,0.48286372,0.02
2686976,2946.3537120705787,2.0,99.69487,200.0,80.515,-1.9999981,0.5450075,1.99,1.1187649,0.4688204,-0.023696247,0.018614948,-0.00586937,1.3567178,0.5133814,0.48661858,0.02
2752512,2941.622422251026,2.0,98.93291,200.0,80.38501,-1.9999981,0.5552756,1.99,1.1181011,0.47561586,-0.02253302,0.01934331,-0.005197355,1.3503656,0.5083006,0.49169937,0.02
