timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
2359296,3742.3779434588937,1.0,133.79292,200.0,82.13273,-1.9999981,0.11176997,1.99,1.089428,0.20409021,-0.027759299,0.013855939,-0.005733628,1.4476821,0.7207537,0.27924624,0.02
2424832,3760.216249975958,1.0,133.36191,200.0,82.29708,-1.9999981,0.1163165,1.99,1.0902607,0.20794746,-0.02867918,0.012538953,-0.00589508,1.4526789,0.71872413,0.28127584,0.02
2490368,3733.18496468407,1.0,133.15724,200.0,82.37638,-1.9999981,0.11869166,1.99,1.092087,0.21036616,-0.02894442,0.011635338,-0.0061796075,1.4291241,0.7172142,0.28278577,0.02
2555904,3701.599806020042,1.0,132.88898,200.0,82.52044,-1.9999981,0.12221241,1.99,1.0942225,0.21444367,-0.028782964,0.011138577,-0.00596457,1.4193842,0.71528685,0.28471318,0.02
2621440,3640.773730494335,1.0,132.58395,200.0,82.618935,-1.9999981,0.12675716,1.99,1.0951177,0.21800317,-0.028266694,0.013305151,-0.0068114935,1.4053888,0.7133695,0.2866305,0.02
2686976,3600.7697246736816,1.0,132.25731,200.0,82.73593,-1.9999981,0.13208334,1.99,1.0967476,0.22220129,-0.026465176,0.013749676,-0.0059289862,1.3705515,0.7111314,0.2888686,0.02
2752512,3660.9895583622024,1.0,132.18588,200.0,82.75941,-1.9999981,0.13414201,1.99,1.0976276,0.22340608,-0.028233616,0.013119153,-0.00649122,1.4150984,0.7098715,0.2901285,0.02
2818048,3594.3660464978097,1.0,131.67017,200.0,82.848816,-1.9999981,0.14074506,1.99,1.1001649,0.227902,-0.026647542,0.016278483,-0.0065089744,1.4138905,0.70644695,0.29355305,0.02
2883584,3554.740103093938,1.0,131.10461,200.0,82.980705,-1.9999981,0.1479587,1.99,1.1018821,0.23299955,-0.026089078,0.016087716,-0.006541938,1.3795499,0.7031015,0.29689848,0.02
2949120,3586.586811406101,1.0,130.6712,200.0,83.03602,-1.9999981,0.15549646,1.99,1.1048734,0.23802027,-0.02556523,0.016251737,-0.006579638,1.3555732,0.69890803,0.30109197,0.02
3014656,3540.722208545386,1.0,130.19383,200.0,83.11491,-1.9999981,0.16235459,1.99,1.1067696,0.24299759,-0.025743445,0.016432624,-0.0067988224,1.3580468,0.6954612,0.30453876,0.02
3080192,3537.4357632459914,1.0,129.62714,200.0,83.21035,-1.9999981,0.16901533,1.99,1.1089518,0.24752209,-0.025475893,0.017108236,-0.007147998,1.3441006,0.6920207,0.30797926,0.02
3145728,3464.9696557459374,1.0,129.26245,200.0,83.28253,-1.9999981,0.17430735,1.99,1.1109102,0.2509099,-0.026445704,0.014815837,-0.0069907308,1.3431447,0.68904847,0.31095153,0.02
3211264,3502.449273271919,1.0,128.78583,200.0,83.277954,-1.9999981,0.18095191,1.99,1.1122539,0.2545452,-0.02502679,0.016851338,-0.007074595,1.3188931,0.6855817,0.3144183,0.02
3276800,3452.06100202937,1.0,128.40099,200.0,83.28614,-1.9999981,0.18669544,1.99,1.1133099,0.2578446,-0.024526978,0.01744558,-0.0068235714,1.3213099,0.68257457,0.31742543,0.02
3342336,3435.672313608577,1.0,128.08516,200.0,83.31508,-1.9999981,0.19109674,1.99,1.114344,0.2607573,-0.025665507,0.015572303,-0.0070228465,1.3214406,0.6804452,0.31955478,0.02
3407872,3518.013156020605,1.0,128.03783,200.0,83.30345,-1.9999981,0.19363731,1.99,1.1155025,0.26223505,-0.026526356,0.014211376,-0.0069942,1.3318924,0.6788725,0.3211275,0.02
3473408,3402.3846449885123,1.0,127.962585,200.0,83.316315,-1.9999981,0.19599557,1.99,1.1163657,0.2642442,-0.027510244,0.013168691,-0.0075039063,1.3295342,0.67768717,0.32231283,0.02
3538944,3403.7409629884064,1.0,127.90277,200.0,83.32164,-1.9999981,0.19826092,1.99,1.1171912,0.26588574,-0.0274278,0.01316153,-0.007013386,1.3497589,0.6764642,0.3235358,0.02
3604480,3368.903474530495,1.0,127.52595,200.0,83.30939,-1.9999981,0.20379171,1.99,1.1177592,0.26870587,-0.024496632,0.018228292,-0.0075024622,1.3054156,0.6738106,0.32618937,0.02
