timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8192000,2605.6109858203463,1.0,108.98233,200.0,82.590294,-1.9999981,0.46196342,1.99,1.1373984,0.4216554,-0.036406446,0.0119800875,-0.01621081,1.3092844,0.5486908,0.4513092,0.02
8257536,2715.199866862527,1.0,108.87839,200.0,82.60401,-1.9999981,0.4637914,1.99,1.1378437,0.42349288,-0.036667522,0.01092963,-0.015799742,1.3166298,0.5476074,0.45239258,0.02
8323072,2716.3632132169155,1.0,108.707306,200.0,82.611626,-1.9999981,0.46500263,1.99,1.1378043,0.42449266,-0.035897855,0.012202031,-0.016005728,1.299657,0.54707336,0.45292664,0.02
8388608,2603.897138989809,1.0,108.45624,200.0,82.63981,-1.9999981,0.4683852,1.99,1.1380172,0.42697316,-0.03656577,0.011431098,-0.015950507,1.3165406,0.54563904,0.45436096,0.02
8454144,2614.631578921336,1.0,108.30319,200.0,82.62606,-1.9999981,0.46869817,1.99,1.1369506,0.4270675,-0.03628127,0.011018136,-0.015645323,1.3072506,0.5457001,0.45429993,0.02
8519680,2541.378139763789,1.0,108.25412,200.0,82.61019,-1.9999981,0.46863908,1.99,1.136387,0.42739147,-0.03592222,0.011292714,-0.015612823,1.2977879,0.5458832,0.45411682,0.02
8585216,2691.4313949912244,1.0,108.13507,200.0,82.61668,-1.9999981,0.4699216,1.99,1.1359837,0.42854246,-0.036524724,0.010661883,-0.01549513,1.318027,0.54522705,0.45477295,0.02
8650752,2600.605144308241,1.0,107.8237,200.0,82.660995,-1.9999981,0.47265384,1.99,1.1355613,0.4309503,-0.035605375,0.012427172,-0.015786242,1.3016359,0.54422,0.45578003,0.02
8716288,2709.2374241263847,1.0,107.63678,200.0,82.67458,-1.9999981,0.47538698,1.99,1.1358888,0.43344057,-0.036609765,0.011927239,-0.016362762,1.3105311,0.5428467,0.45715332,0.02
8781824,2687.1497205432947,1.0,107.47507,200.0,82.6908,-1.9999981,0.47657138,1.99,1.1353469,0.4348015,-0.036117375,0.010813477,-0.015196855,1.3163632,0.5422058,0.4577942,0.02
8847360,2599.803442694483,1.0,107.304016,200.0,82.67987,-1.9999981,0.47885093,1.99,1.1347595,0.43654448,-0.036537174,0.011371867,-0.015839612,1.319175,0.54130554,0.45869446,0.02
8912896,2619.271869693053,1.0,106.931305,200.0,82.662766,-1.9999981,0.482513,1.99,1.1351528,0.43980134,-0.035092965,0.012882134,-0.015630785,1.2951624,0.5392151,0.4607849,0.02
8978432,2678.4789345645286,1.0,106.75485,200.0,82.65658,-1.9999981,0.48480642,1.99,1.1354287,0.4416558,-0.036696143,0.011941864,-0.015930299,1.3368387,0.538147,0.46185303,0.02
9043968,2589.887380818035,1.0,106.46234,200.0,82.6347,-1.9999981,0.4889754,1.99,1.1352909,0.44474968,-0.035468925,0.012893558,-0.015484594,1.3215556,0.5359802,0.46401978,0.02
9109504,2707.1261170808857,1.0,106.1362,200.0,82.67982,-1.9999981,0.49218148,1.99,1.1347839,0.4478166,-0.0366356,0.011045892,-0.015696991,1.3230776,0.5346832,0.46531677,0.02
9175040,2674.454325570708,1.0,105.874756,200.0,82.654076,-1.9999981,0.49359453,1.99,1.134999,0.44895202,-0.035696156,0.012105568,-0.015299722,1.3224609,0.53364563,0.46635437,0.02
9240576,2495.8178928152456,1.0,105.78116,200.0,82.615364,-1.9999981,0.4946576,1.99,1.1347773,0.4493055,-0.036345668,0.011966061,-0.016282067,1.3023317,0.53302,0.46697998,0.02
9306112,2698.5145407040854,1.0,105.66174,200.0,82.57611,-1.9999981,0.49730164,1.99,1.1347696,0.45096403,-0.0367509,0.011668108,-0.016654214,1.2965373,0.53175354,0.46824646,0.02
9371648,2591.205358142177,1.0,105.67029,200.0,82.59082,-1.9999981,0.49700624,1.99,1.1344733,0.4509989,-0.037809465,0.010211427,-0.01669053,1.3112324,0.5321045,0.4678955,0.02
9437184,2580.750701142296,1.0,105.62903,200.0,82.60071,-1.9999981,0.49741107,1.99,1.1345152,0.45166695,-0.037449937,0.010828366,-0.016492669,1.3185726,0.5318451,0.4681549,0.02
9502720,2608.683751998724,1.0,105.63873,200.0,82.583275,-1.9999981,0.4974137,1.99,1.1342872,0.4515022,-0.035896618,0.011555869,-0.015981209,1.2846667,0.5315552,0.46844482,0.02
9568256,2578.5279214215398,1.0,105.67627,200.0,82.62139,-1.9999981,0.4969445,1.99,1.1345297,0.45165166,-0.036971748,0.010522249,-0.015924437,1.3154218,0.5316467,0.46835327,0.02
9633792,2488.614573553072,1.0,105.778046,200.0,82.61618,-1.9999981,0.49594688,1.99,1.1343786,0.45092222,-0.037471216,0.010641256,-0.016488247,1.3151798,0.5321655,0.46783447,0.02
9699328,2603.395518704651,1.0,105.7486,200.0,82.60453,-1.9999981,0.4966634,1.99,1.1348536,0.45134223,-0.036889866,0.011156856,-0.016497113,1.2985591,0.5318146,0.46818542,0.02
9764864,2496.3239782407672,1.0,105.693756,200.0,82.63564,-1.9999981,0.49691886,1.99,1.1348041,0.45165685,-0.03754895,0.011327295,-0.01730986,1.2951369,0.5313721,0.46862793,0.02
9830400,2574.3356981788684,1.0,105.54602,200.0,82.6423,-1.9999981,0.49765503,1.99,1.1350093,0.4522724,-0.036969252,0.011422451,-0.016457085,1.3111696,0.53086853,0.46913147,0.02
9895936,2590.043073682773,1.0,105.49585,200.0,82.60076,-1.9999981,0.4985918,1.99,1.134882,0.45249817,-0.03739897,0.011306218,-0.017147014,1.2952533,0.5301666,0.46983337,0.02
9961472,2578.823632085152,1.0,105.57941,200.0,82.61349,-1.9999981,0.4977706,1.99,1.1350069,0.45187312,-0.036682636,0.011834402,-0.01662171,1.2989062,0.5304718,0.4695282,0.02
